id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44375089,BPMOIT22,BPER Banca S.p.A.,00246270169,Comune di Gandino,24024,BG,20.00,2026-02-11T19:00:00.000,montanti
44375088,ABI03069,Intesa Sanpaolo S.p.A,00662800168,Comune di Cavernago,24050,BG,150.00,2026-02-11T19:00:00.000,mensascolastica
44375086,SATYLUL1,Satispay,03510190121,ASST Valle Olona,21052,VA,25.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375085,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.15,2026-02-11T19:00:00.000,sin_sollecito
44375084,MOONITMMXXX,MOONEY S.P.A.,03775820982,ASST della Franciacorta,25032,BS,36.00,2026-02-11T19:00:00.000,PRENOTA_SALUTE
44375083,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-02-11T19:00:00.000,ASST721_BANDI
44375082,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.48,2026-02-11T19:00:00.000,solleciti
44375081,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,24.26,2026-02-11T19:00:00.000,Tassa Auto
44375080,BCITITMM,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375079,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,101.91,2026-02-11T19:00:00.000,Tassa Auto
44375078,BNLIITRR,Worldline,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-02-11T19:00:00.000,PRENOTA_SALUTE
44375077,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,35.58,2026-02-11T19:00:00.000,Tassa Auto
44375076,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-02-11T19:00:00.000,solleciti
44375075,ABI03296,Banca Fideuram,80008750178,Provincia di Brescia,25121,BS,176.47,2026-02-11T19:00:00.000,os_verbali_pp
44375074,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,267.08,2026-02-11T19:00:00.000,Tassa Auto
44375073,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00623530136,Comune di Lecco,23900,LC,1000.00,2026-02-11T19:00:00.000,mg_sue
44375072,ABI03069,Intesa Sanpaolo S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,130.75,2026-02-11T19:00:00.000,mg_violazioni_cds
44375071,ABI03385,Isy Bank S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,26.20,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375070,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-11T19:00:00.000,solleciti
44375069,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-11T19:00:00.000,solleciti
44375068,ABI02008,Unicredit S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375067,LB000484,Revolut Payments UAB,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-02-11T19:00:00.000,PRENOTA_SALUTE
44375066,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.69,2026-02-11T19:00:00.000,solleciti
44375065,SELBIT2B,Banca Sella S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-02-11T19:00:00.000,PRENOTA_SALUTE
44375064,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-11T19:00:00.000,solleciti
44375063,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.99,2026-02-11T19:00:00.000,solleciti
44375062,ABI03385,Isy Bank S.p.A.,09314320962,ASST della Brianza,20871,MB,18.00,2026-02-11T19:00:00.000,PRENOTA_SALUTE
44375061,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-11T19:00:00.000,os_verbali_pp
44375060,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375059,UNCRITMM,UniCredit S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,26.20,2026-02-11T19:00:00.000,PRENOTA_SALUTE
44375058,ABI03058,CheBanca! S.p.A.,00526050133,Comune di Montorfano,22030,CO,49.00,2026-02-11T19:00:00.000,SP_TRASPORTO_SCOLASTICO
44375057,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,283.36,2026-02-11T19:00:00.000,Tassa Auto
44375056,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00623530136,Comune di Lecco,23900,LC,30.00,2026-02-11T19:00:00.000,mg_sue
44375055,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,127.60,2026-02-11T19:00:00.000,os_verbali_pp
44375054,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.77,2026-02-11T19:00:00.000,solleciti
44375053,TEAYITR1XXX,Telepass Pay,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-02-11T19:00:00.000,sin_sollecito
44375052,ABI03069,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,30.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375051,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-11T19:00:00.000,solleciti
44375050,POSOIT22XXX,Banca Popolare di Sondrio,00623530136,Comune di Lecco,23900,LC,29.40,2026-02-11T19:00:00.000,mg_violazioni_cds
44375049,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,130.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375048,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.67,2026-02-11T19:00:00.000,solleciti
44375047,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,122.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375046,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09322180960,ASST di Lodi,26900,LO,25.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375045,ABI01005,Banca Nazionale Del Lavoro S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-11T19:00:00.000,solleciti
44375044,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03622120131,ASST di Lecco,23900,LC,132.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375043,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,93.40,2026-02-11T19:00:00.000,os_verbali_pp
44375042,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,148.00,2026-02-11T19:00:00.000,PRENOTA_SALUTE
44375041,PPAYITR1XXX,Postepay,00847500170,Comune di Villanuova sul Clisi,25089,BS,91.00,2026-02-11T19:00:00.000,dt_serviziscolastici
44375040,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.95,2026-02-11T19:00:00.000,solleciti
44375039,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,25.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375038,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-11T19:00:00.000,solleciti
44375037,ABI08575,BCC AGROBRESCIANO SOC. COOP.,81000370205,Comune di Asola,46041,MN,50.00,2026-02-11T19:00:00.000,app_mensascolastica
44375036,ABI03069,Intesa Sanpaolo S.p.A,00347880163,Comune di Sovere,24060,BG,606.20,2026-02-11T19:00:00.000,in_violazione_cds
44375035,PPAYITR1XXX,Postepay,00561530130,Comune di Casargo,23831,LC,63.00,2026-02-11T19:00:00.000,MENSA_RL
44375034,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,431.79,2026-02-11T19:00:00.000,Tassa Auto
44375033,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-11T19:00:00.000,solleciti
44375032,BCITITMM,Intesa Sanpaolo S.p.A,00843000175,Comune di San Felice del Benaco,25010,BS,20.00,2026-02-11T19:00:00.000,pj_mensascolastica
44375031,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,75.00,2026-02-11T19:00:00.000,ads_mensa_scolastica
44375030,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,36.00,2026-02-11T19:00:00.000,PRENOTA_SALUTE
44375029,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-11T19:00:00.000,os_verbali_pp
44375028,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,33.22,2026-02-11T19:00:00.000,Tassa Auto
44375027,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-11T19:00:00.000,solleciti
44375026,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375025,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.69,2026-02-11T19:00:00.000,solleciti
44375024,BCITITMM,Intesa Sanpaolo S.p.A,00467720181,Comune di Stradella,27049,PV,37.40,2026-02-11T19:00:00.000,in_violazione_cds
44375023,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.02,2026-02-11T19:00:00.000,solleciti
44375022,ABI08324,BANCA CENTROPADANA CRED. COOP.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,38.86,2026-02-11T19:00:00.000,ATS321_VET_SCIA
44375021,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,21.40,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375020,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-11T19:00:00.000,solleciti
44375019,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375018,PPAYITR1XXX,Postepay,01566130157,Comune di Cogliate,20815,MB,22.21,2026-02-11T19:00:00.000,cie
44375017,BPPIITRRXXX,Poste Italiane S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,251.71,2026-02-11T19:00:00.000,CASALOCAZ
44375016,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.54,2026-02-11T19:00:00.000,solleciti
44375015,ABI03385,Isy Bank S.p.A.,80050050154,Regione Lombardia,20124,MI,228.48,2026-02-11T19:00:00.000,RL_BIL_PAGOPAPOST
44375014,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.15,2026-02-11T19:00:00.000,sin_sollecito
44375013,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,11.60,2026-02-11T19:00:00.000,PRENOTA_SALUTE
44375012,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375011,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.77,2026-02-11T19:00:00.000,solleciti
44375010,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-11T19:00:00.000,solleciti
44375009,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-11T19:00:00.000,solleciti
44375008,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-02-11T19:00:00.000,solleciti
44375007,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-11T19:00:00.000,solleciti
44375006,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.56,2026-02-11T19:00:00.000,solleciti
44375005,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-02-11T19:00:00.000,solleciti
44375004,ABI03058,CheBanca! S.p.A.,87003770150,Comune di Caponago,20867,MB,35.42,2026-02-11T19:00:00.000,mensascolastica
44375003,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,122.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375002,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-11T19:00:00.000,solleciti
44375001,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44375000,BCITITMM,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,26.80,2026-02-11T19:00:00.000,ATS322_PREST_VET_CUP
44374999,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,156.10,2026-02-11T19:00:00.000,os_verbali_pp
44374998,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-11T19:00:00.000,solleciti
44374997,ABI03069,Intesa Sanpaolo S.p.A,00846620177,Comune di Prevalle,25080,BS,48.40,2026-02-11T19:00:00.000,in_violazione_cds
44374996,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-11T19:00:00.000,solleciti
44374995,BCITITMM,Intesa Sanpaolo S.p.A,00186490181,Comune di Voghera,27058,PV,121.90,2026-02-11T19:00:00.000,in_violazione_cds
44374994,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374993,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-11T19:00:00.000,PRENOTA_SALUTE
44374992,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,29.40,2026-02-11T19:00:00.000,mg_violazioni_cds
44374991,ABI03296,Banca Fideuram,04114370168,ASST Papa Giovanni XXIII,24127,BG,11.60,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374990,ABI03058,CheBanca! S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,131.07,2026-02-11T19:00:00.000,REFEZ
44374989,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,435.82,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374988,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-11T19:00:00.000,solleciti
44374987,SATYLUL1,Satispay,80008750178,Provincia di Brescia,25121,BS,45.70,2026-02-11T19:00:00.000,os_verbali_pp
44374986,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,32.45,2026-02-11T19:00:00.000,Tassa Auto
44374985,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,35.59,2026-02-11T19:00:00.000,solleciti
44374984,MOONITMMXXX,MOONEY S.P.A.,00855610176,Comune di Mazzano,25080,BS,29.40,2026-02-11T19:00:00.000,in_violazione_cds
44374983,ABI03069,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,36.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374982,ABI03385,Isy Bank S.p.A.,00761890177,Comune di Brescia,25121,BS,63.10,2026-02-11T19:00:00.000,ts_sanamm
44374981,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,64.40,2026-02-11T19:00:00.000,ads_mensa_scolastica
44374980,ABI01005,Banca Nazionale Del Lavoro S.p.A.,08911820960,Citta' Metropolitana di Milano,20122,MI,49.25,2026-02-11T19:00:00.000,can_imp_pubb
44374979,SATYLUL1,Satispay,80008750178,Provincia di Brescia,25121,BS,48.50,2026-02-11T19:00:00.000,os_verbali_pp
44374978,POSOIT22XXX,Banca Popolare di Sondrio,00269810123,Comune di Bisuschio,21050,VA,29.40,2026-02-11T19:00:00.000,in_violazione_cds
44374977,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.24,2026-02-11T19:00:00.000,solleciti
44374976,ABI08393,C.R.A. DI BORGO SAN GIACOMO,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-11T19:00:00.000,os_verbali_pp
44374975,BIC36019,American Express Payment Services,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-11T19:00:00.000,solleciti
44374974,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374973,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-02-11T19:00:00.000,PRENOTA_SALUTE
44374972,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-02-11T19:00:00.000,solleciti
44374971,CIPBITMM,Nexi,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,58.02,2026-02-11T19:00:00.000,ATS321_PREV_ALIM
44374970,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-11T19:00:00.000,solleciti
44374969,POSOIT22XXX,Banca Popolare di Sondrio,00559400130,Comune di Guanzate,22070,CO,44.40,2026-02-11T19:00:00.000,in_violazione_cds
44374968,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,309.02,2026-02-11T19:00:00.000,Tassa Auto
44374967,CIPBITMM,Nexi,00467720181,Comune di Stradella,27049,PV,95.00,2026-02-11T19:00:00.000,app_trasportoscolastico
44374966,ABI05034,Banco BPM S.p.A.,01629350198,ASST di Crema,26013,CR,25.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374965,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,130.02,2026-02-11T19:00:00.000,Tassa Auto
44374964,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-11T19:00:00.000,solleciti
44374963,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-11T19:00:00.000,solleciti
44374962,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,30.30,2026-02-11T19:00:00.000,PRENOTA_SALUTE
44374961,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00761890177,Comune di Brescia,25121,BS,345.58,2026-02-11T19:00:00.000,ts_sanamm
44374960,ABI03069,Intesa Sanpaolo S.p.A,82001550167,Comune di Calolziocorte,23801,LC,121.10,2026-02-11T19:00:00.000,mg_violazioni_cds
44374959,ABI03296,Banca Fideuram,80050050154,Regione Lombardia,20124,MI,251.52,2026-02-11T19:00:00.000,RL_BIL_PAGOPAPOST
44374958,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,83.87,2026-02-11T19:00:00.000,Tassa Auto
44374957,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,5.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374956,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,30.50,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374955,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-02-11T19:00:00.000,solleciti
44374954,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.98,2026-02-11T19:00:00.000,solleciti
44374953,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.36,2026-02-11T19:00:00.000,solleciti
44374952,ABI03058,CheBanca! S.p.A.,87003770150,Comune di Caponago,20867,MB,25.30,2026-02-11T19:00:00.000,mensascolastica
44374951,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374950,CIPBITMM,Nexi,00634160170,Comune di Rezzato,25086,BS,10.00,2026-02-11T19:00:00.000,sv_dirittisegreteria
44374949,BPMOIT22,BPER Banca S.p.A.,00801220153,Comune di Bollate,20021,MI,153.44,2026-02-11T19:00:00.000,pj_mensascolastica
44374948,ABI02008,Unicredit S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374947,ABI06085,Cassa di Risparmio di Asti S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,123.78,2026-02-11T19:00:00.000,mg_violazioni_cds
44374946,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,00297960197,Comune di Cremona,26100,CR,101.91,2026-02-11T19:00:00.000,is_violazioni_cds
44374945,ABI03062,Banca Mediolanum SpA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-02-11T19:00:00.000,sin_sollecito
44374944,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,33.33,2026-02-11T19:00:00.000,Tassa Auto
44374943,ABI03062,Banca Mediolanum SpA,00297960197,Comune di Cremona,26100,CR,128.30,2026-02-11T19:00:00.000,is_risc_coattiva
44374942,ABI03062,Banca Mediolanum SpA,83504230158,Comune di Pozzuolo Martesana,20060,MI,81.00,2026-02-11T19:00:00.000,sm_cu_os
44374941,ABI03062,Banca Mediolanum SpA,00297960197,Comune di Cremona,26100,CR,128.30,2026-02-11T19:00:00.000,is_risc_coattiva
44374940,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.03,2026-02-11T19:00:00.000,solleciti
44374939,ABI03062,Banca Mediolanum SpA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,12.39,2026-02-11T19:00:00.000,sin_sollecito
44374938,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-02-11T19:00:00.000,solleciti
44374937,ABI03062,Banca Mediolanum SpA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-11T19:00:00.000,os_verbali_pp
44374936,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,25.40,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374934,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374933,WOLLNLB1,Worldpay BV,00464720176,Comune di Castenedolo,25014,BS,61.80,2026-02-11T19:00:00.000,dt_mensascolastica
44374932,BPPIITRRXXX,Poste Italiane S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-11T19:00:00.000,os_verbali_pp
44374931,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,33.60,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374930,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-11T19:00:00.000,solleciti
44374929,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374928,ABI03069,Intesa Sanpaolo S.p.A,03340310154,Comune di Lesmo,20855,MB,175.00,2026-02-11T19:00:00.000,SP_TRASPORTO_SCOLASTICO
44374927,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,122.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374926,ABI36772,HYPE S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.04,2026-02-11T19:00:00.000,solleciti
44374925,BIC36019,American Express Payment Services,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-02-11T19:00:00.000,PRENOTA_SALUTE
44374924,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374923,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,26.20,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374922,ABI05034,Banco BPM S.p.A.,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-02-11T19:00:00.000,CENED ricarica portafoglio
44374921,SELBIT2B,Banca Sella S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-02-11T19:00:00.000,in_violazione_cds
44374920,WOLLNLB1,Worldpay BV,00464720176,Comune di Castenedolo,25014,BS,61.80,2026-02-11T19:00:00.000,dt_mensascolastica
44374919,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,255.42,2026-02-11T19:00:00.000,Tassa Auto
44374918,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
44374917,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,449.67,2026-02-11T19:00:00.000,Tassa Auto
44374916,WOLLNLB1,Worldpay BV,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,20.00,2026-02-11T19:00:00.000,ASST925_CART_CLI
44374915,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-11T19:00:00.000,os_verbali_pp
44374914,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-11T19:00:00.000,solleciti
44374913,SATYLUL1,Satispay,12547300157,Azienda Speciale Servizi alla Persona e alla Famiglia Futura,20096,MI,394.79,2026-02-11T19:00:00.000,ads_retteasilinido
44374912,ABI05034,Banco BPM S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,83.00,2026-02-11T19:00:00.000,TRIBTARI
44374911,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,34.40,2026-02-11T19:00:00.000,ts_sanamm
44374910,ABI02008,Unicredit S.p.A,01009620152,Comune di Marcallo con Casone,20010,MI,972.00,2026-02-11T19:00:00.000,TS_TOSAP_COSAP
44374909,BIC36019,American Express Payment Services,03622120131,ASST di Lecco,23900,LC,40.00,2026-02-11T19:00:00.000,TICKET_SANITARIO
